Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2020-07-24,1400,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,54054500.0,4291223526.070297,1213167000.0,0.2178577409484225,-45670189.1051326,49.78149990545447,-70.261567856401,1.7137418497235022,-1854907.7294037952,8485.25575163605,260.1963028237801,5.948136775846818,257.1055000305176,271.048822156594,243.16217790444117,10.846381835022108,0.4445791161550564,0.0,0.0,260.59866689046214,267.0176686604815,254.1796651204426,4.926350427354686,0.10751924423810955,0.0,0.0,237.35000610351562,269.7900085449219,253.57000732421875,12.617389529806141,0.5613437140755263,4.942548395861394,6.008652953380414,-1.0661045575190204,261.1483332316081,254.45961585411658,259.3485414332335,254.4059930373721,27.999800125461725,27.809344382589764,24.63307424329255,0.9255018239381319,0.9976385815563996,-0.07213675761826777,0.3534174636587077,25.4982634942749,-26.41003392264599,5.0744926452636605,79.55182657070398,86.13782418214642,-6.585997611442437,259.86500549316406,253.57000732421875,256.7175064086914,242.89000701904297,235.77500534057617,214.55500030517578,84.0,24.0,60.0,252.29219701290853,268.0970034790039,0.0,0.0,51.96210594146759,24.400120823530813,56.121746101618776,22.956090710066505,42.30116318330153,-77.0439092899335,10.784292826932983,256.26092923059497,-1.703908935796995,-0.9495802931277053,-0.954117552921474,148.26111472462733,0.09,118.5106,258.723,260.1199951171875
2020-07-27,1401,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,36445700.0,4320505520.601846,1249612700.0,0.308593609929065,-15404118.801365055,49.78330287864735,48.68914950479708,3.9304746919551508,137015.5244617007,8636.659515453322,260.2601111896421,5.849322243769949,258.1004997253418,269.7301840054499,246.4708154452337,9.01174875095853,0.5868250308093019,0.0,0.0,260.30099945068343,265.9169982910154,254.68500061035144,4.315003670507208,0.48388493849072745,0.0,0.0,237.35000610351562,269.7900085449219,253.57000732421875,12.568748404566184,0.7019108292238715,4.637974164688529,5.734517195642038,-1.0965430309535087,260.9766667683919,255.068846482497,259.4672266153803,254.82925245069177,26.99053610675609,30.558189886565124,23.113825593765075,0.9654442597774706,0.9679124244525856,-0.0024681646751150144,0.3378769066001042,25.53398806463638,21.466543873323218,5.869501495361305,76.71734152316093,85.21939033836654,-8.502048815205612,259.86500549316406,253.57000732421875,256.7175064086914,242.89000701904297,235.77500534057617,218.5050048828125,80.0,20.0,60.0,252.29219701290853,267.4259236328125,0.0,0.0,56.94394836594538,22.659180334481263,59.29339262993112,47.644760213143876,33.80962192865231,-52.355239786856124,9.309586872774048,256.297113805926,-0.7857188252885481,1.78431585622012,1.7685838048586255,152.6908771594877,0.09,117.7614,258.723,256.80999755859375
2020-07-28,1402,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,31302400.0,4294826083.5878205,1218310300.0,0.2384613310334882,-28005082.91233076,44.95055515975495,-3.254301332143343,3.970721671326421,251986.89946234575,8526.75899858734,260.2031652652334,5.625388554549204,258.79899978637695,268.1292963280054,249.4687032447485,7.2104579610663535,0.39341162850993083,0.0,0.0,260.27599995930973,265.4229970296221,255.12900288899723,3.9550300996765584,0.16329858426502647,0.0,0.0,242.5800018310547,269.7900085449219,256.1850051879883,10.513953584182094,0.5229692104517912,4.082447834569109,5.404103323427453,-1.3216554888583438,260.3799997965495,255.55230771578275,259.05842214510545,254.97597431053634,26.053362375100853,29.149081770185965,22.047994163119178,0.9606668289827778,0.9625451094567767,-0.0018782804739989611,0.31910018672790613,25.537884633213995,-14.450676443366554,-0.2589912414550781,72.66661207301514,83.635251377766,-10.968639304750852,259.86500549316406,253.57000732421875,256.7175064086914,242.89000701904297,235.77500534057617,221.91000366210938,76.0,16.0,60.0,252.29219701290853,266.78168698046875,0.0,0.0,52.67375035037508,19.81775305560858,55.01857296363585,29.72382171919534,33.44155754746837,-70.27617828080466,7.325263752656838,256.30630188452835,-2.71243081751663,-1.2724887054924583,-1.2806541868628507,149.4754142878234,0.09,117.6941,258.723,259.7699890136719
2020-07-29,1403,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,27556900.0,4304545860.19471,1245867200.0,0.21595531687776662,-12351758.420791741,43.80307899891077,11.027141117950212,2.910754518168757,-80698.73703947134,8625.03840365439,260.1248080104971,5.447850309445846,259.4074989318848,267.1971344065742,251.61786345719534,6.00571340979995,0.5232674611645773,0.0,0.0,260.1846669514972,265.08666280110646,255.28267110188784,3.768089724152055,0.4577031529047169,0.0,0.0,247.0800018310547,269.7900085449219,258.4350051879883,8.754568317175124,0.558783946764244,3.8368074602701085,5.090644150795984,-1.2538366905258753,260.4824981689453,256.05346092811,259.1678939710387,255.3310865107686,25.314171429795657,28.74115941255637,20.93903872975841,0.9501071557297763,0.9731435886779003,-0.023036432948123964,0.30068923892302546,25.507292575247778,8.130397495485088,0.9624961853027116,68.59919567634986,81.47973656189039,-12.880540885540526,259.86500549316406,253.57000732421875,256.7175064086914,244.06000518798828,236.36000442504883,221.99500274658203,72.0,12.0,60.0,252.29219701290853,266.1632197942188,0.0,0.0,55.86137177044902,18.475181568071932,50.83996744776731,45.74976248502623,41.03944813912161,-54.25023751497377,5.952381807215062,256.3312793129671,0.4757408633473795,1.152599775405072,1.1460079474360008,152.35086735259574,0.09,117.5939,258.723,261.1300048828125
2020-07-30,1404,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,41774500.0,4336929417.610298,1287641700.0,0.2306056080051545,-2470938.228476488,44.56508526760073,-1.9147398633180521,1.1601088015548018,536329.5688644988,8625.03840365439,259.97976468445165,5.419065644712199,259.9394989013672,266.59046818882405,253.28852961391036,5.117321003977564,0.5894986828228549,0.0,0.0,260.34700012207014,265.34899597167936,255.34500427246076,3.8425607725566198,0.5782692333504837,0.0,0.0,251.32000732421875,269.7900085449219,260.5550079345703,7.105500048575333,0.5311313974141848,3.7091211684257814,4.814339554321943,-1.105218385896162,260.54583231608075,256.5261535644531,259.46975718823467,255.76063601980889,24.32127374182972,26.79586197323819,21.30573614355059,0.9146118549701175,0.9768964861179936,-0.06228463114787608,0.2837900909648283,25.394947679986704,5.100716337554099,0.9604949951171875,64.57703237983972,79.02287984817863,-14.445847468338911,259.86500549316406,253.57000732421875,256.7175064086914,246.86500549316406,239.42749786376953,224.9499969482422,68.0,8.0,60.0,252.29219701290853,265.5694912954188,0.0,0.0,57.28495770642653,17.82573214217747,56.91053684071792,53.11313974141848,42.86224131521314,-46.88686025858152,5.000705808751746,256.38049388608516,0.29189606324758516,0.5235461857254986,0.522180447455689,153.67204069326544,0.09,117.7955,258.723,265.7900085449219
2020-07-31,1405,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,53756200.0,4387312606.407369,1341397900.0,0.30669706066926855,33668351.35574643,54.09293917984168,40.51090975832728,1.3641527126903448,1178016.7482672571,8625.03840365439,260.13588910458145,5.387159690592542,260.61949920654297,266.72036343579884,254.51863497728712,4.681817168577152,0.9237522049404427,0.0,0.0,260.87000020345033,266.0679982503252,255.67200215657536,3.9851251909541565,0.9732599259468295,0.0,0.0,251.32000732421875,269.7900085449219,260.5550079345703,7.086960598472144,0.7834326077078773,3.9385510476514014,4.639181852987836,-0.7006308053364343,260.9533335367839,257.37538440410907,260.44210355080196,256.50355250315056,24.099942712899242,30.58207599961446,19.873971100046056,0.98311006843953,0.9919445822785965,-0.008834513839066527,0.27169341049503326,25.301322121279135,119.35247966049675,-1.4995040893554688,61.752029887227145,76.10998786681368,-14.357957979586537,259.86500549316406,253.57000732421875,256.7175064086914,246.86500549316406,239.42749786376953,224.9499969482422,64.0,4.0,60.0,251.32000732421875,265.5694912954188,1.0,0.0,61.82790612465412,18.703607415001557,62.28942493139586,84.66942259444112,61.17744160696173,-15.330577405558879,6.051883832146132,256.6441033874937,1.8742869922709466,1.7845531248699809,1.768816913831639,158.1989530223786,0.09,117.601,258.723,269.3800048828125
2020-08-03,1406,268.0,270.1499938964844,267.8699951171875,269.3800048828125,32081600.0,4397725353.103304,1373479500.0,0.29182119841761617,45311847.80687864,63.38097399006272,39.86945711384672,9.742784597839883,1392630.58061076,8741.535846326513,260.9035290482374,5.2844422566895375,261.1689987182617,268.266034518659,254.0719629178644,5.434822536539488,1.0784813826140716,1.0,0.0,261.3499999999998,265.9119995117184,256.78800048828106,3.4911035100200385,1.3800970782861337,1.0,0.0,251.32000732421875,270.1499938964844,260.73500061035156,7.209885807533624,0.95910836097961,4.359801503655262,4.583305783121322,-0.22350427946605933,261.80833435058594,258.2734615619366,261.8171652941882,257.45736379053295,24.488861492145464,34.412849251433286,18.716026254011332,1.1169166915775635,0.8354702580546852,0.28144643352287824,0.26554813990412424,25.097056998472045,210.30147593118232,-1.7489852905273438,58.52687917428209,72.78277204613914,-14.255892871857057,260.73500061035156,253.75,257.2425003051758,247.0449981689453,239.42749786376953,227.38999938964844,100.0,4.0,96.0,251.612607421875,265.5694912954188,0.0,0.0,64.92298698665276,20.44046356824521,69.85920180271168,95.91083609796101,77.89779947793998,-4.08916390203899,7.170118040197025,256.8016519837949,3.959559261717681,1.3506889734283822,1.3416484848611354,161.6864178103594,0.09,118.2115,258.723,270.3800048828125
2020-08-04,1407,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,24911300.0,4420551911.030165,1398390800.0,0.3603419382402049,42397483.83446741,61.475461509193046,2.6384649117386028,7.6729950823777555,525799.0593748594,8773.986420563191,261.3536525089539,4.994999495864334,261.85749969482424,269.68587047745467,254.02912891219384,5.979107561749278,1.0443345380943103,1.0,0.0,261.79700012207013,266.0700012207028,257.52399902343734,3.264362155899668,1.504329809731245,1.0,0.0,251.32000732421875,270.4800109863281,260.90000915527344,7.316958148778996,0.9947804757619438,4.719928766864484,4.610630379869955,0.10929838699452965,262.72166697184247,259.433461702787,263.1345252308996,258.4145964640351,24.894589445254898,33.72770379121656,18.09368240845665,1.0575967955889127,0.8511838172391221,0.20641297834979067,0.2638500129020123,24.85418772223248,180.8011311355988,4.9224990844726335,56.575422717272616,69.28119426813716,-12.70577155086454,260.90000915527344,253.91500854492188,257.40750885009766,247.2100067138672,241.33499908447266,227.38999938964844,100.0,4.0,96.0,252.3541028808594,265.5694912954188,0.0,0.0,65.75590524919772,22.09528788074091,72.92972088719173,99.47804757619438,93.35276875619861,-0.5219524238056177,8.581117158777573,257.26915579607385,4.224805677196223,0.3712228012004992,0.37053546985514885,162.65785746091623,0.09,118.1935,258.723,271.04998779296875
2020-08-05,1408,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,21685900.0,4429170611.76963,1420076700.0,0.3386347755060676,38416297.91402312,68.62497975742453,10.466595808894553,9.91275173427635,146212.58267292054,8795.72775072652,262.0352634647874,4.6514993021372755,262.4104995727539,271.14336867862704,253.6776304668808,6.655883907154342,0.9946534818897326,0.0,0.0,262.4356658935545,266.5306640624997,258.3406677246092,3.120763448826498,1.5518102260388953,1.0,0.0,251.32000732421875,271.5199890136719,261.4199981689453,7.697855734561656,0.9767325917454409,5.001737324697672,4.688851768835498,0.3128855558621737,263.07749938964844,260.5184613741361,264.35228870198716,259.3505513772895,25.416939614022933,34.47999039304899,17.680427933502532,1.1335926969874113,0.8005086111505956,0.3330840858368157,0.2651492680537838,24.557048434220693,170.91490286004506,1.5895004272460938,54.85131999759223,65.97973999993822,-11.12842000234599,261.4199981689453,257.0499954223633,259.2349967956543,247.72999572753906,240.89749908447266,227.38999938964844,100.0,4.0,96.0,253.4416573671875,265.5694912954188,0.0,0.0,66.33271981955154,23.611071270770186,71.06700979169374,97.67325917454409,97.68738094956628,-2.3267408254559134,10.089026462330537,257.72352609927407,1.6005656470537633,0.2477930682953433,0.24748656749258302,163.30870542503746,0.09,117.281,258.723,274.6400146484375
2020-08-06,1409,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,28048200.0,4453237071.363537,1448124900.0,0.3368417095697328,47313082.67595676,68.29365055995075,31.50877668545309,11.499543065400086,425231.43750811747,8795.72775072652,262.85348504346246,4.665350226415735,263.0335006713867,273.26150450674413,252.80549683602928,7.776959063579881,1.067389011770213,1.0,0.0,263.7693339029946,267.4743326822914,260.0643351236978,2.809271816760453,1.9670289240292458,1.0,0.0,251.32000732421875,274.9800109863281,263.15000915527344,8.995053330362019,0.9856299118653512,5.451911558482493,4.841463726764897,0.6104478317175959,263.96416727701825,261.558461702787,265.93501577067184,260.48310421218935,26.36048166652801,37.131127402605145,16.43888959890311,1.1110782533529409,0.7624955006429565,0.3485827527099844,0.27059397646875694,24.389425968737044,176.2672186800505,1.8964920043945312,56.775126312385396,63.44899552679172,-6.673869214406324,265.7150115966797,261.0300064086914,263.37250900268555,249.4600067138672,240.89749908447266,227.38999938964844,100.0,4.0,96.0,254.88792389890625,265.5694912954188,0.0,0.0,69.31529337729167,25.836043707888244,78.84996140189205,98.56299118653511,98.57143264575764,-1.4370088134648797,11.924882686839396,260.7110720464104,4.030308578953599,1.3244888460245408,1.3157941816043461,166.79619985900368,0.09,117.4495,258.723,271.4700012207031
2020-08-07,1410,274.0799865722656,274.8800048828125,269.25,271.4700012207031,44944900.0,4443737161.178371,1403180000.0,0.28536391403015554,20200365.6496517,59.74025261158309,-6.513812675161007,4.393296395302093,-147278.12798395177,8795.72775072652,263.51537545151695,4.7618156920554116,263.4085006713867,274.2763000854372,252.54070125733625,8.251669468790993,0.8708892776809108,0.0,0.0,265.4956675211587,269.20266825358044,261.7886667887368,2.792513163798719,1.3058177123209542,1.0,0.0,251.32000732421875,274.9800109863281,263.15000915527344,8.982247574320402,0.8516479618620622,5.489603558711337,4.971091693154186,0.5185118655571515,264.50916798909503,262.36538461538464,266.78655199375356,261.2969484350422,26.96971238854181,34.100162056750214,16.459901580572634,1.0770520622799011,0.8619468721015081,0.21510519017839302,0.2755458178978828,24.40806349748368,129.20782340892902,-5.398490905761719,58.05840976826101,61.37578088735839,-3.3173711190973805,265.74501037597656,263.15000915527344,264.447509765625,249.4600067138672,241.08250427246094,227.57500457763672,96.0,60.0,36.0,256.8971326076484,265.5694912954188,0.0,0.0,63.929696293273025,26.14517954251924,72.34035604652645,85.16479618620622,93.80034884909492,-14.835203813793788,12.853763580322266,262.40127669030994,2.468579898737805,-1.154243103209951,-1.1609561958510817,163.7167231225049,0.09,118.0417,258.723,270.30999755859375
2020-08-10,1411,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,35088400.0,4456754703.890357,1368091600.0,0.3801035402240149,11499931.62862166,52.1342959269573,-41.46481872955725,-0.8777118042014068,-668707.7375716073,8758.143206003788,263.7943005603128,4.816633878709245,263.9970001220703,275.02013154784726,252.9738686962933,8.350952034060967,0.7863522710870017,0.0,0.0,266.55800170898425,270.3890045166013,262.72699890136704,2.874423414833097,0.9896884755800164,0.0,0.0,251.32000732421875,274.9800109863281,263.15000915527344,8.962224438599362,0.8026199194882954,5.364038838737031,5.049681122270755,0.31435771646627586,265.53416697184247,263.0623075045072,267.3286205421905,261.96458170345346,26.82440003396357,31.489343588844388,18.919681966150463,0.9712713334971755,0.921301156207111,0.04997017729006459,0.27848773551947104,24.50602020151657,85.92604428682917,-8.43700256347654,57.72667528563924,59.71578791098328,-1.9891126253440419,265.76499938964844,263.15000915527344,264.45750427246094,251.87000274658203,243.66250228881836,228.95000457763672,92.0,56.00000000000001,35.99999999999999,258.7054204455164,265.5694912954188,0.0,0.0,62.03040171309419,25.848806752997106,71.34576278011376,80.26199194882953,87.99659310719005,-19.738008051170464,12.205002055448631,263.1390294100602,4.767252171395209,-0.42730454816121144,-0.4282201031150734,162.58984957034076,0.09,117.9937,258.723,265.19000244140625
2020-08-11,1412,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,43104300.0,4421959633.807051,1324987300.0,0.2663774102540669,-21670602.25115074,50.78300021251674,-24.12739628264012,-1.3629146823102312,-966381.3991930305,8758.143206003788,263.99913154667365,4.915970246697696,264.2380004882813,275.14353667728165,253.33246429928093,8.254328422746303,0.5436476454080809,0.0,0.0,267.46100158691394,271.53900451660127,263.38299865722644,3.049418723097266,0.22155498847548918,0.0,0.0,251.32000732421875,274.9800109863281,263.15000915527344,8.95405037064632,0.5862211737270264,4.796100614722434,4.998965020761091,-0.20286440603865685,266.33666737874347,263.3238454965445,266.99960237283904,262.2035017581166,26.161844075906213,28.883565938660215,20.259617144041794,0.9508173147139117,0.9097329543539563,0.04108436035995544,0.27547753535304,24.632749279387312,41.1093004898303,-4.118005371093773,57.0696686540628,58.434729352951386,-1.365060698888584,265.76499938964844,263.15000915527344,264.45750427246094,251.87000274658203,245.99249649047852,233.62999725341797,88.0,52.0,36.0,260.33287949959754,265.5694912954188,0.0,0.0,54.35464468886232,23.214518607141983,60.12056950907039,58.62211737270264,74.68296850257923,-41.37788262729736,11.324119612749882,263.2666902023743,3.7681972823640253,-1.894119774862435,-1.9122880080271187,157.6160833028474,0.09,117.7813,258.723,271.8599853515625
